0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0.07742929458618164,0.8847949504852295,0.0,0.2150348424911499,0.0,0.4456366300582886,0.1138036847114563,0.0,0.6921205520629883,0.3363131880760193,0.6731746792793274,0.4887714982032776,0.0,0.592313826084137,0.47492504119873047
0.4640204906463623,0.4174802899360657,0.0,0.45879584550857544,0.4485398828983307,0.4047044515609741,0.060179293155670166,0.0,0.2992819547653198,0.6766437888145447,0.4881714880466461,0.5621727705001831,0.15546761453151703,0.7495189905166626,0.4749455153942108
0.0,0.0,0.0,0.20521405339241028,0.9553653001785278,0.8474101424217224,0.0,0.0,0.25568199157714844,0.1583121418952942,0.851189136505127,1.0,0.24801866710186005,0.5755096077919006,0.44786882400512695
0.4965518116950989,0.6970375776290894,0.5844730138778687,0.12492163479328156,0.4606100618839264,0.0,0.0,0.0,0.3587171733379364,0.1197727620601654,0.34884971380233765,0.7305805087089539,0.0,0.3382543921470642,0.3058328628540039
0.4736781120300293,0.4508897662162781,0.5766379833221436,0.1440172791481018,0.6596397757530212,0.10422353446483612,0.0,0.0,0.3927507698535919,0.205304354429245,0.1629391312599182,0.9819998741149902,0.0,0.09742310643196106,0.3312905430793762
0.7412971258163452,0.3803353011608124,0.8678286075592041,0.21657919883728027,0.3035496473312378,0.0,0.0,0.0,0.17671838402748108,0.6961050033569336,0.4758399724960327,0.49406880140304565,0.0,0.411438524723053,0.47032493352890015
0.19868913292884827,0.3463450074195862,0.5505580902099609,0.0,0.6444984674453735,0.24067461490631104,0.0,0.0,0.2182522416114807,0.0,0.5693701505661011,1.0,0.0,0.3762076199054718,0.32853594422340393
0.34541600942611694,0.7914102077484131,0.0,0.583856999874115,0.46817177534103394,0.2788671851158142,0.042943745851516724,0.0,0.14038294553756714,0.665230393409729,0.9318784475326538,0.0,0.15321265161037445,0.8387562036514282,0.7117688655853271
0.0,0.6793955564498901,0.0,0.4568968117237091,0.8956918716430664,0.870171070098877,0.3483066260814667,0.0,0.0,0.31007951498031616,0.44861721992492676,0.9701372981071472,0.6839636564254761,0.8294897675514221,0.6742682456970215
0.49282580614089966,0.4453039765357971,0.35706567764282227,0.31152671575546265,0.242365300655365,0.16089002788066864,0.0,0.0,0.4924720227718353,0.19790023565292358,0.6882649064064026,0.6997568607330322,0.0,0.6964579820632935,0.08935588598251343
0.3405138850212097,0.5245383977890015,0.0,0.12368884682655334,0.3367873728275299,0.47587382793426514,0.3960975110530853,0.0,0.41247546672821045,0.6437728404998779,0.6199210286140442,0.40959155559539795,0.39403897523880005,0.6080708503723145,0.827532172203064
0.6177530288696289,0.6541109681129456,0.4561338424682617,0.06210145354270935,0.1624654233455658,0.0,0.0,0.0,0.21667276322841644,0.4817761182785034,0.3680413067340851,0.7106113433837891,0.0,0.5576217770576477,0.47299036383628845
0.7217146158218384,0.6018365025520325,0.0,0.14141720533370972,0.755335807800293,0.39068543910980225,1.0,0.0,0.2574869394302368,0.28261274099349976,0.5248274207115173,0.34756290912628174,0.9217988848686218,0.8734423518180847,0.730703592300415
0.31144195795059204,0.3792910873889923,0.3669603765010834,0.1135081797838211,0.8217695951461792,0.26659709215164185,0.0,0.0,0.43312326073646545,0.06259196996688843,0.5413787961006165,0.6534097790718079,0.0,0.15322905778884888,0.43660256266593933
0.47143593430519104,0.5721494555473328,1.0,0.11659165471792221,0.4327763319015503,0.0,0.0,0.0,0.03284063935279846,0.3343361020088196,0.477408230304718,0.6655441522598267,0.0,0.36979275941848755,0.4112573266029358
0.36108118295669556,0.7408633232116699,0.0,0.28230521082878113,0.21153897047042847,0.4685235023498535,0.3256278336048126,0.0,0.8068286180496216,0.36617931723594666,0.4283902943134308,0.5060787796974182,0.03741985559463501,0.317369669675827,0.4651052951812744
0.4864146411418915,0.42004942893981934,0.08029134571552277,0.024874716997146606,0.3659380078315735,0.19110041856765747,0.0,0.0,0.28916120529174805,0.34765100479125977,0.7828204035758972,0.44606339931488037,0.0,0.6529381275177002,0.557144045829773
0.526123046875,0.4858993887901306,0.4619308114051819,0.14525620639324188,0.10284498333930969,0.05215713381767273,0.0,0.0,0.22725284099578857,0.49430006742477417,0.7230916023254395,0.5498944520950317,0.0,0.7729827165603638,0.39940518140792847
0.5773860812187195,0.32725971937179565,0.6279429197311401,0.21399447321891785,0.4766594171524048,0.06998497247695923,0.0,0.0,0.27287572622299194,0.4514791965484619,0.5516034364700317,0.5968654751777649,0.0,0.40570586919784546,0.39787450432777405
0.4718395471572876,0.5565626621246338,0.5701701641082764,0.18429505825042725,0.49351128935813904,0.023792296648025513,0.0,0.0,0.40539780259132385,0.27190056443214417,0.31571662425994873,0.8013001680374146,0.0,0.25150370597839355,0.34644371271133423
0.4540690779685974,0.507829487323761,0.3196091651916504,0.26045235991477966,0.40939775109291077,0.15308627486228943,0.0,0.0,0.32183483242988586,0.5861163139343262,0.4585380256175995,0.5737149715423584,0.0,0.40940073132514954,0.5544646382331848
0.1410263180732727,0.7169457674026489,0.6438883543014526,0.020314693450927734,0.5176001191139221,0.14137139916419983,0.0,0.0,0.3166896402835846,0.36607444286346436,0.23105189204216003,0.8075205087661743,0.0,0.008771717548370361,0.6841762065887451
0.5855288505554199,0.4956015944480896,0.9340379238128662,0.16595157980918884,0.34893107414245605,0.0016694515943527222,0.0,0.0,0.1135370135307312,1.0,0.16787543892860413,0.46570906043052673,0.0,0.0,0.9319236874580383
0.7173385620117188,0.34774088859558105,0.640986442565918,0.04264231026172638,0.42241936922073364,0.0,0.0,0.0,0.21535737812519073,0.6165727972984314,0.5094125866889954,0.423003226518631,0.0,0.29890358448028564,0.6370230317115784
0.7262187004089355,0.32922011613845825,0.15099091827869415,0.22028771042823792,0.28432485461235046,0.18362249433994293,0.0,0.0,0.7040145397186279,0.22865311801433563,0.8818123936653137,0.2514413595199585,0.0,0.5648692846298218,0.2302687168121338
0.637022852897644,0.5486741065979004,0.7670626640319824,0.017579451203346252,0.20964017510414124,0.0,0.0,0.0,0.10978677868843079,0.6105376482009888,0.39535823464393616,0.6198343634605408,0.0,0.4092608094215393,0.5869947671890259
0.37607651948928833,0.42500078678131104,0.44865894317626953,0.21854594349861145,0.6399693489074707,0.19246822595596313,0.0,0.0,0.19888944923877716,0.3522627353668213,0.1486009657382965,1.0,0.0,0.3177534341812134,0.36871498823165894
0.18483984470367432,1.0,0.0,0.7416191697120667,0.2742522954940796,0.6401278376579285,0.3392886221408844,0.0,0.7381277084350586,0.5648791790008545,0.0,0.6886672973632812,0.11029593646526337,0.18498440086841583,0.4135233759880066
0.8355370759963989,0.0,0.0,0.7746636867523193,0.7867509126663208,0.569191575050354,0.45299485325813293,0.0,0.40494468808174133,1.0,0.4344879984855652,0.2662619352340698,0.4817352294921875,0.5811916589736938,0.6545971632003784
0.29596400260925293,0.46363934874534607,1.0,0.12113039940595627,0.19273942708969116,0.0,0.0,0.0,0.11356145143508911,0.0,1.0,0.49564328789711,0.0,0.9392625689506531,0.02191564440727234
0.3484266400337219,0.8273741602897644,0.22864925861358643,0.07613249123096466,0.6605664491653442,0.09064777195453644,0.0,0.0,0.27363407611846924,0.18809521198272705,0.1409362256526947,0.7940806150436401,0.0,0.20001161098480225,0.5851192474365234
0.30016791820526123,0.1335129737854004,0.3738652467727661,0.2848460078239441,0.6475036144256592,0.37759703397750854,0.0,0.0,0.0,0.6113934516906738,0.564601480960846,0.8674725294113159,0.0,0.5476620197296143,0.5433230400085449
0.791765034198761,0.5011769533157349,0.0,0.7270333766937256,0.9333646297454834,0.8126482367515564,0.999792218208313,0.0,0.7474229335784912,0.7018683552742004,0.0,0.6716651916503906,0.6650726795196533,0.02368488907814026,0.5314661264419556
0.5241210460662842,0.8402315378189087,0.01645490527153015,0.4790859818458557,0.18551063537597656,0.3331480920314789,0.1922239065170288,0.0,0.7998449802398682,0.4312356412410736,0.6705583333969116,0.0,0.0,0.39540982246398926,0.42355141043663025
0.26056551933288574,0.48549672961235046,0.0,0.15754617750644684,0.5800797939300537,0.577765703201294,0.3299606740474701,0.0,0.7943238019943237,0.10589107871055603,0.40274882316589355,0.7663161158561707,0.08875350654125214,0.1599332094192505,0.43230897188186646
0.5373271703720093,0.3591538071632385,0.8025692701339722,0.07458597421646118,0.3300681710243225,0.0,0.0,0.0,0.2753998637199402,0.2504003345966339,0.623172402381897,0.7308496236801147,0.0,0.49372175335884094,0.26121968030929565
0.5144849419593811,0.7133145928382874,0.588250994682312,0.24719631671905518,0.2066977620124817,0.0,0.0,0.0,0.2539978325366974,0.7979525327682495,0.18399539589881897,0.6597815752029419,0.0,0.3219500482082367,0.624132513999939
0.34471210837364197,0.6964219212532043,0.5578098297119141,0.3946826457977295,0.0,0.06469817459583282,0.0,0.0,0.1362689882516861,0.6095542907714844,0.8418126106262207,0.49949631094932556,0.0,1.0,0.3005295693874359
0.8465346097946167,0.5188181400299072,0.0,0.6316621899604797,0.575441837310791,0.1704559028148651,0.2836802303791046,0.0,0.47868821024894714,0.6670799255371094,0.3827383518218994,0.3063676357269287,0.18467961251735687,0.5891275405883789,0.4132479429244995
0.33444133400917053,0.5721904635429382,0.837374210357666,0.07745411992073059,0.2829475998878479,0.031055226922035217,0.0,0.0,0.30332526564598083,0.45960545539855957,0.3517324924468994,0.8188340663909912,0.0,0.23531518876552582,0.48852819204330444
0.17023155093193054,0.5013995170593262,0.4755748510360718,0.2789917588233948,0.6740429997444153,0.3057042062282562,0.0,0.0,0.4204433560371399,0.3190777003765106,0.20579716563224792,0.9775164127349854,0.0,0.07581627368927002,0.426762193441391
0.9260455369949341,0.28890764713287354,0.4254455864429474,0.14194147288799286,0.41904011368751526,0.0,0.0,0.0,0.40899473428726196,0.4418511390686035,0.39667263627052307,0.5996688604354858,0.0,0.43145716190338135,0.313263475894928
0.25469014048576355,0.6335058212280273,0.822623610496521,0.0,0.3098599910736084,0.06418292224407196,0.0,0.0,0.13076913356781006,0.4213716387748718,0.6600635051727295,0.4778655767440796,0.0,0.3417508900165558,0.6866081953048706
0.35798341035842896,0.5062692165374756,0.4867580831050873,0.056099846959114075,0.31520408391952515,0.12397895753383636,0.0,0.0,0.36540576815605164,0.2988486588001251,0.4955575466156006,0.8066272139549255,0.0,0.402351438999176,0.4160226285457611
0.7539381980895996,0.4591262936592102,0.703777551651001,0.11612319946289062,0.17629724740982056,0.0,0.0,0.0,0.25118812918663025,0.47016480565071106,0.5974400639533997,0.5093681812286377,0.0,0.6030339002609253,0.34923818707466125
1.0,0.48312097787857056,0.0,0.39547741413116455,0.0,0.45978450775146484,1.0,0.0,1.0,0.8498334884643555,0.09348168969154358,0.4552009403705597,0.7655376195907593,0.6131912469863892,0.42117562890052795
0.3798658847808838,0.424211323261261,0.24848848581314087,0.03751054406166077,0.4876088500022888,0.2327485978603363,0.0,0.0,0.4586518108844757,0.49996137619018555,0.2047393023967743,0.8911522626876831,0.0,0.10331052541732788,0.6249912977218628
0.5359842777252197,0.5426899790763855,0.0,0.5051257610321045,0.7338561415672302,0.3568652272224426,0.1883646845817566,0.0,0.19677510857582092,0.9463319182395935,0.2591029405593872,0.34982532262802124,0.36980658769607544,0.3888370394706726,0.8836862444877625
0.4193919897079468,0.5862104892730713,0.7083415389060974,0.20328986644744873,0.5012170672416687,0.05912564694881439,0.0,0.0,0.27378082275390625,0.7075228095054626,0.1450965404510498,0.6758889555931091,0.0,0.03509867191314697,0.6929356455802917
0.5585013031959534,0.5613390803337097,0.5502256155014038,0.18234378099441528,0.2768021523952484,0.0,0.0,0.0,0.35134604573249817,0.25611329078674316,0.611918032169342,0.5856908559799194,0.0,0.5751134157180786,0.2704945206642151
0.48285549879074097,0.22323328256607056,0.6960042715072632,0.0,0.5348252654075623,0.08949874341487885,0.0,0.0,0.346645712852478,0.0358717143535614,0.6770211458206177,0.7854148745536804,0.0,0.3835715055465698,0.24594742059707642
0.25838860869407654,0.37692463397979736,0.9750572443008423,0.015562072396278381,0.6939468383789062,0.11058847606182098,0.0,0.0,0.3463101387023926,0.20748259127140045,0.49347347021102905,0.6925117373466492,0.0,0.0,0.5090487003326416
0.684018075466156,0.7847819924354553,0.0,0.6679266095161438,0.41820257902145386,0.4670693278312683,0.6724569797515869,0.0,0.6548668742179871,0.3299793601036072,0.45060431957244873,0.2972583472728729,0.30532753467559814,0.5729374885559082,0.260824590921402
0.4967317283153534,0.6024113297462463,0.7933309078216553,0.2028985321521759,0.32560819387435913,0.0,0.0,0.0,0.2889133095741272,0.5509135127067566,0.29129457473754883,0.6912604570388794,0.0,0.276949405670166,0.4658384323120117
0.322506844997406,0.731768012046814,0.01851305365562439,0.01706935465335846,0.4819755256175995,0.34955263137817383,0.06611308455467224,0.0,0.7238327264785767,0.0,0.12890878319740295,1.0,0.0,0.0612369179725647,0.32307109236717224
0.47169047594070435,0.3849177956581116,0.4208775460720062,0.0,0.7404886484146118,0.19001375138759613,0.0,0.0,0.2699882984161377,0.6790074110031128,0.6709902882575989,0.0,0.0,0.0,1.0
0.012685507535934448,0.7109182476997375,0.0,0.5195228457450867,0.060603588819503784,0.6559414267539978,0.35603955388069153,0.0,0.5655316114425659,0.42521944642066956,0.8373051881790161,0.5426211953163147,0.2337781935930252,0.9069259166717529,0.35370776057243347
0.657806396484375,0.3511962890625,0.28660494089126587,0.019228607416152954,0.2380819022655487,0.07799999415874481,0.0,0.0,0.39365720748901367,0.5085053443908691,0.34347641468048096,0.8691827654838562,0.0,0.42340531945228577,0.4475429356098175
0.8543025255203247,0.6181666254997253,0.0,0.47366154193878174,1.0,0.40865612030029297,0.6031374931335449,0.0,0.5244347453117371,0.2410549521446228,0.0,0.4876192510128021,0.3679769039154053,0.026230692863464355,0.49501317739486694
0.3715416491031647,0.7638638019561768,0.10081027448177338,0.5028359889984131,0.20681196451187134,0.3606546223163605,0.007384359836578369,0.0,0.6800531148910522,0.5547552108764648,0.3047131299972534,0.5925515294075012,0.0,0.30917489528656006,0.3897460997104645
0.6106811165809631,0.46574196219444275,0.06896132230758667,0.24396361410617828,0.18691030144691467,0.34632250666618347,0.12239530682563782,0.0,0.8660386800765991,0.18465036153793335,0.23779800534248352,0.9899724721908569,0.0,0.2680801749229431,0.07584303617477417
0.13100090622901917,0.8434640765190125,0.0,0.450107604265213,0.31481289863586426,0.5424699783325195,0.33195266127586365,0.0,0.5845354795455933,0.616931140422821,0.4800906181335449,0.38668277859687805,0.24036552011966705,0.44755426049232483,0.696191668510437
0.47730761766433716,0.6399394273757935,0.6778581142425537,0.0730833113193512,0.0029052793979644775,0.0,0.0,0.0,0.20179349184036255,0.6833857297897339,0.6579802632331848,0.39294755458831787,0.0,0.5722423791885376,0.6317495107650757
0.42692986130714417,0.6836279630661011,0.6441726088523865,0.10876105725765228,0.0022484958171844482,0.0,0.0,0.0,0.2618860900402069,0.21898749470710754,0.8955748081207275,0.4648163914680481,0.0,0.851197361946106,0.2691275477409363
0.3227902054786682,0.49389737844467163,0.5971910953521729,0.29920494556427,0.6711155772209167,0.2005956470966339,0.0,0.0,0.1601368933916092,0.5348154306411743,0.49466007947921753,0.4560595750808716,0.0,0.30156123638153076,0.6117119193077087
0.3931172788143158,0.6025921702384949,0.39464274048805237,0.17600448429584503,0.03505668044090271,0.11196684837341309,0.0,0.0,0.3431049585342407,0.5353920459747314,0.8149383068084717,0.38467034697532654,0.0,0.7047362327575684,0.5005068182945251
0.7893860340118408,0.3068174123764038,0.537255585193634,0.011244133114814758,0.1625647246837616,0.0,0.0,0.0,0.3661065697669983,0.6057006120681763,0.3654053211212158,0.7695881724357605,0.0,0.4081435799598694,0.43609189987182617
0.7517263889312744,0.22391924262046814,0.4672190248966217,0.04609735310077667,0.45085805654525757,0.03543435037136078,0.0,0.0,0.19053520262241364,0.40119245648384094,0.30290162563323975,0.9795893430709839,0.0,0.46640485525131226,0.3315177261829376
0.4328293204307556,0.4830857515335083,0.2958974242210388,0.15518152713775635,0.4211510121822357,0.1924160271883011,0.0,0.0,0.536862313747406,0.3402407765388489,0.24716392159461975,0.9135774970054626,0.0,0.23576954007148743,0.37498098611831665
0.5643991231918335,0.6369661092758179,0.0,0.26747116446495056,0.6909263730049133,0.2219759225845337,0.11689487099647522,0.0,0.40049922466278076,0.48866334557533264,0.621705174446106,0.0077953338623046875,0.07369227707386017,0.3208124041557312,0.7845021486282349
0.3074024021625519,0.757574200630188,0.0,0.32151633501052856,0.0,0.42965251207351685,0.250406414270401,0.0,0.801767885684967,0.01715320348739624,0.8490084409713745,0.5171087980270386,0.0,0.7409282922744751,0.07081648707389832
0.4439231753349304,1.0,0.2629683017730713,0.14116770029067993,0.43334704637527466,0.0,0.0,0.0,0.07051515579223633,0.4258546233177185,0.6604783535003662,0.0,0.0,0.5740829110145569,0.8260639905929565
0.4664232134819031,0.0,1.0,0.0,0.6017829179763794,0.1229500025510788,0.0,0.0,0.1534864902496338,0.0,0.797327995300293,0.9898576736450195,0.0,0.35705429315567017,0.20144052803516388
0.5063692927360535,0.9615932106971741,0.0,0.3176604211330414,0.18814320862293243,0.10563592612743378,0.06860595941543579,0.0,0.3385910093784332,0.5078415274620056,0.501166582107544,0.2951633036136627,0.054248109459877014,0.7064731121063232,0.5675010085105896
0.5723742246627808,0.5477579832077026,0.2959458827972412,0.11375503242015839,0.40752002596855164,0.06141252815723419,0.0,0.0,0.22558949887752533,0.3537918031215668,0.35730475187301636,0.7803337574005127,0.0,0.5195664167404175,0.42532625794410706
0.5172150731086731,0.25469914078712463,0.4335815906524658,0.08234010636806488,0.5838796496391296,0.14493149518966675,0.0,0.0,0.23146817088127136,0.2068878412246704,0.5194424986839294,0.8670842051506042,0.0,0.47099894285202026,0.319451242685318
0.1460018754005432,0.7155838012695312,0.4010446071624756,0.2814345359802246,0.29711058735847473,0.24203775823116302,0.0,0.0,0.38419270515441895,0.21168209612369537,0.5748531222343445,0.7518583536148071,0.0,0.5374019145965576,0.3127894997596741
0.13750740885734558,0.7902538776397705,0.2202184796333313,0.013751208782196045,0.0,0.18740786612033844,0.0,0.0,0.3640103340148926,0.2681501507759094,0.7188534736633301,0.6934612989425659,0.0,0.7283647060394287,0.47551634907722473
0.6682655811309814,0.5950367450714111,0.0,0.2985798716545105,0.29996293783187866,0.2544631063938141,0.1475609540939331,0.0,0.7478899955749512,0.32981640100479126,0.3115044832229614,0.6037569046020508,0.0,0.340754896402359,0.2814856171607971
0.6020127534866333,0.24098339676856995,0.5753930807113647,0.0,0.37474164366722107,0.06787700951099396,0.0,0.0,0.3665413558483124,0.39278244972229004,0.5012961030006409,0.7595691084861755,0.0,0.31101682782173157,0.44372984766960144
0.0,0.8437327146530151,0.0,0.0046842992305755615,0.5269252061843872,0.49136650562286377,0.21850493550300598,0.0,0.21366366744041443,0.3756537437438965,0.549141526222229,0.5265710353851318,0.376941442489624,0.48233941197395325,0.9706072807312012
0.2826892137527466,0.3823242783546448,0.0,0.07707837224006653,0.5763346552848816,0.354434996843338,0.0,0.0,0.2637953460216522,0.18536913394927979,0.5921157002449036,0.8343808650970459,0.055015504360198975,0.5648902654647827,0.4619719982147217
0.14712363481521606,1.0,0.0,1.0,0.03708198666572571,1.0,0.9986047744750977,0.0,1.0,0.0,0.29534977674484253,0.5120232105255127,0.09450028836727142,0.0,0.0
0.2566269636154175,0.70010906457901,0.0,0.12910637259483337,0.3983583152294159,0.28962185978889465,0.0,0.0,0.3423391282558441,0.28321295976638794,0.7218554615974426,0.3916798233985901,0.017958715558052063,0.5953121185302734,0.6094188690185547
0.34777161478996277,0.4643956124782562,0.3977746367454529,0.28470495343208313,0.4501650333404541,0.2098466008901596,0.0,0.0,0.21555840969085693,0.6157235503196716,0.1920545995235443,0.9956967830657959,0.0,0.3733114004135132,0.4856889843940735
0.7049006223678589,0.7126874923706055,0.033512502908706665,0.47281259298324585,0.1921374350786209,0.12465067207813263,0.0389496386051178,0.0,0.5053713917732239,0.4586856961250305,0.3629426062107086,0.5677441358566284,0.0,0.6901215314865112,0.21101635694503784
0.37891721725463867,0.5122489333152771,0.6489930152893066,0.03936900198459625,0.44785839319229126,0.09214778244495392,0.0,0.0,0.41957518458366394,0.2222978174686432,0.25934287905693054,0.9644927382469177,0.0,0.16222718358039856,0.3660159707069397
0.18234607577323914,0.7385227680206299,0.14697407186031342,0.0037148892879486084,0.18855330348014832,0.22417062520980835,0.0,0.0,0.3749798536300659,0.213246151804924,0.4720122218132019,0.8890565633773804,0.0,0.5402892827987671,0.47065532207489014
0.6927961707115173,0.5027881860733032,0.0,0.37997785210609436,0.4729231595993042,0.2095644623041153,0.1656084954738617,0.0,0.4235617220401764,0.6545227766036987,0.426483690738678,0.3969557583332062,0.14551685750484467,0.5206127166748047,0.5653968453407288
0.5191795229911804,0.4290750026702881,0.6773712635040283,0.11300294101238251,0.4267308712005615,0.024439528584480286,0.0,0.0,0.410909503698349,0.20452435314655304,0.6297875642776489,0.5715090036392212,0.0,0.3791869878768921,0.3073539137840271
0.6272724866867065,0.2806442081928253,0.3551631569862366,0.09415309131145477,0.3411964774131775,0.10450854897499084,0.0,0.0,0.319383442401886,0.47818711400032043,0.5462923645973206,0.6983824968338013,0.0,0.502820611000061,0.43319180607795715
0.9184215068817139,0.5255301594734192,0.0,0.5509294271469116,0.0,0.25749143958091736,0.501789927482605,0.0,0.6091170310974121,1.0,0.04250437021255493,0.8028295636177063,0.36479371786117554,0.7480783462524414,0.3698849380016327
0.0,0.8062514662742615,0.0,0.6037922501564026,0.5731586217880249,0.6454039812088013,0.09413713216781616,0.0,0.5795576572418213,0.1026543378829956,0.7409974336624146,0.3779495358467102,0.0,0.44630196690559387,0.3261370062828064
0.5195068120956421,0.4983154535293579,0.4951415956020355,0.20596981048583984,0.462005615234375,0.06502476334571838,0.0,0.0,0.2574867308139801,0.3843694031238556,0.47417595982551575,0.6397467851638794,0.0,0.4454440772533417,0.4144560992717743
0.3826054632663727,0.47548815608024597,0.6066474914550781,0.2357693761587143,0.6827069520950317,0.13090404868125916,0.0,0.0,0.31551387906074524,0.22768732905387878,0.6258399486541748,0.45023012161254883,0.0,0.3118200898170471,0.4223039746284485
0.7646368741989136,0.35943689942359924,0.431016206741333,0.21388313174247742,0.28367364406585693,0.0077601224184036255,0.0,0.0,0.34433862566947937,0.42374616861343384,0.7321841716766357,0.3878507912158966,0.0,0.6822570562362671,0.3050304055213928
0.4501936733722687,0.579063892364502,0.4642132818698883,0.19579344987869263,0.9479258060455322,0.17197684943675995,0.0,0.0,0.016133666038513184,0.9008702039718628,0.33308735489845276,0.02678966522216797,0.0,0.0,1.0
0.8616139888763428,0.18867474794387817,1.0,0.10933074355125427,0.3212485611438751,0.0,0.0,0.0,0.12043508887290955,0.7689167261123657,0.49928268790245056,0.4836069643497467,0.0,0.3160477578639984,0.5257636308670044
0.35399937629699707,0.4807971715927124,0.4980926513671875,0.2661939263343811,0.536841630935669,0.18985170125961304,0.0,0.0,0.4175427258014679,0.39937207102775574,0.1746639907360077,0.9822913408279419,0.0,0.16941702365875244,0.37427517771720886
0.6312198638916016,0.33451908826828003,0.24254438281059265,0.0973639041185379,0.4618510603904724,0.1573423594236374,0.0,0.0,0.37400880455970764,0.7478055357933044,0.3543260395526886,0.5251673460006714,0.0,0.19264613091945648,0.7461750507354736
0.0,0.9220317602157593,0.0,0.48549380898475647,0.0,0.9601562023162842,0.7178239822387695,0.0,0.7669251561164856,0.504820704460144,0.45043042302131653,0.754170298576355,0.4545843005180359,0.6202533841133118,0.4933379292488098
0.27117061614990234,0.780878484249115,0.05730675160884857,0.11206620931625366,0.12261962890625,0.2470366656780243,0.0,0.0,0.5007675290107727,0.2734200954437256,0.6966327428817749,0.47916603088378906,0.0,0.5926756262779236,0.4963953197002411
0.8575162887573242,0.5958700180053711,0.0,0.5455037951469421,0.8830010890960693,0.27156972885131836,0.47781750559806824,0.0,0.37789028882980347,0.25253933668136597,0.22094041109085083,0.4943336844444275,0.3350503444671631,0.5072829127311707,0.31539297103881836
0.0893632173538208,0.6715479493141174,0.10436548292636871,0.24141746759414673,0.11559084057807922,0.3417022228240967,0.0,0.0,0.2681652009487152,0.437755286693573,0.7945489287376404,0.5928560495376587,0.0,0.85714191198349,0.4853934049606323
0.7389529347419739,0.5153477191925049,1.0,0.3229425847530365,0.3760758340358734,0.0,0.0,0.0,0.2181447148323059,0.7918306589126587,0.30245405435562134,0.4103674590587616,0.0,0.1917717158794403,0.5194071531295776
0.37515053153038025,0.06225067377090454,0.21536269783973694,0.0,0.9278374910354614,0.354559063911438,0.0,0.0,0.18552446365356445,0.2013682872056961,0.557667076587677,0.829277753829956,0.0,0.2091861367225647,0.6108752489089966
0.11001253128051758,0.478845477104187,0.0,0.37211495637893677,0.5770976543426514,0.5973676443099976,0.05844643712043762,0.0,0.5096233487129211,0.7660822868347168,0.16671344637870789,0.8383965492248535,0.17459873855113983,0.10446488857269287,0.7662492990493774
0.7230195999145508,0.20299002528190613,0.4706886410713196,0.0,0.32401207089424133,0.06495590507984161,0.0,0.0,0.21180349588394165,0.5203346014022827,0.6335877776145935,0.5922684669494629,0.0,0.5050931572914124,0.5183188915252686
0.3890092968940735,0.40977799892425537,0.5775281190872192,0.0,0.5635896325111389,0.10993725061416626,0.0,0.0,0.39560914039611816,0.014401406049728394,0.4714120030403137,0.8625591397285461,0.0,0.19913922250270844,0.3802993893623352
0.4509103298187256,0.047362834215164185,0.566216766834259,0.12976574897766113,0.7298800349235535,0.2495463490486145,0.0,0.0,0.2598315477371216,0.39877113699913025,0.6246112585067749,0.6965482234954834,0.0,0.24793779850006104,0.48395904898643494
0.3586859405040741,0.6987742781639099,0.4486238956451416,0.013030216097831726,0.3205700218677521,0.05910877883434296,0.0,0.0,0.21882188320159912,0.25675883889198303,0.6366665363311768,0.5173070430755615,0.0,0.5338920950889587,0.5394417643547058
0.48943257331848145,0.7691439986228943,0.36955809593200684,0.18526756763458252,0.7122008800506592,0.021271273493766785,0.0,0.0,0.21897539496421814,0.22281762957572937,0.4277389943599701,0.37392953038215637,0.0,0.3198501467704773,0.5685635209083557
0.3188931345939636,0.5561755299568176,0.0,0.6806502342224121,0.18835917115211487,0.8785504102706909,0.6849430799484253,0.0,0.9086127877235413,0.6346688270568848,0.2771332859992981,0.7504000663757324,0.3264787197113037,0.25168508291244507,0.34516218304634094
0.9271639585494995,0.35734397172927856,0.37149637937545776,0.15714341402053833,0.7261313796043396,0.0,0.0,0.0,0.2923646867275238,0.5889624357223511,0.13672521710395813,0.5145607590675354,0.0,0.1409764587879181,0.5862756967544556
0.3715393543243408,0.6906915307044983,0.29668134450912476,0.04135392606258392,0.2419958859682083,0.13451868295669556,0.0,0.0,0.3716698884963989,0.5590731501579285,0.16759619116783142,0.8566877841949463,0.0,0.262716680765152,0.639785647392273
0.5696907043457031,0.45937982201576233,0.6426576375961304,0.0,0.2726539373397827,0.0,0.0,0.0,0.27673953771591187,0.3547748327255249,0.40207982063293457,0.8428196907043457,0.0,0.41714006662368774,0.3872262239456177
0.5890470147132874,0.2535755932331085,0.0,0.49657559394836426,0.1721954047679901,0.5274076461791992,0.6907612085342407,0.0,0.9375613927841187,0.5960230827331543,0.5292552709579468,0.7407591938972473,0.35133641958236694,0.594923198223114,0.26153072714805603
0.49933958053588867,0.6075536012649536,0.0,0.3149700462818146,0.1732597053050995,0.3232709467411041,0.1425207555294037,0.0,0.671667218208313,0.33442509174346924,0.30112791061401367,0.8771547079086304,0.0,0.47160089015960693,0.22557130455970764
0.5215656161308289,0.412394642829895,0.4660409986972809,0.0,0.03228756785392761,0.0440814346075058,0.0,0.0,0.32917994260787964,0.260479211807251,0.8697508573532104,0.6105778813362122,0.0,0.7794934511184692,0.31633371114730835
